time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
44,2871;8,3413;4,5909;10,1700;4,4707;5,2138;10,1700;5,2138
87,0879;19,4275;3,9077;19,5650;4,0296;8,4828;19,5650;8,4828
132,6293;26,6875;3,5741;21,1550;3,9789;9,9586;21,1550;9,9586
178,1210;31,5550;3,3637;25,5600;3,8718;11,0069;25,5600;11,0069
228,8516;35,6200;3,1907;29,8300;3,5727;12,0759;29,8300;12,0759
273,8086;39,4925;3,0473;31,9350;3,4916;13,4759;31,9350;13,4759
319,0614;42,0162;2,9557;33,8550;3,4644;11,9931;33,8550;11,9931
364,0264;44,3312;2,8621;35,7150;3,3243;12,2897;35,7150;12,2897
413,4931;46,7612;2,7691;36,3000;3,3013;14,4552;36,3000;14,4552
461,0730;48,8813;2,6834;41,1950;3,1572;16,5241;41,1950;16,5241
508,1340;50,2250;2,6299;42,0650;3,1111;15,4621;42,0650;15,4621
553,2127;52,0750;2,5670;43,8800;3,0282;16,4138;43,8800;16,4138
598,5393;54,0487;2,5011;45,0850;2,9936;17,4690;45,0850;17,4690
645,1213;55,2925;2,4593;47,7550;2,9520;17,8966;47,7550;17,8966
688,4833;56,6863;2,4052;47,9550;2,9288;17,3931;47,9550;17,3931
733,2989;57,5938;2,3716;50,2950;2,8242;18,0690;50,2950;18,0690
778,1777;58,9387;2,3286;50,1550;2,8667;18,5517;50,1550;18,5517
826,0595;59,4062;2,3057;51,0900;2,8005;19,0552;51,0900;19,0552
872,4865;60,1737;2,2910;51,7400;2,7861;18,7862;51,7400;18,7862
917,1821;60,5350;2,2727;51,6350;2,7902;18,6000;51,6350;18,6000
962,3485;50,4312;2,6183;39,0350;3,2549;14,5586;39,0350;14,5586
1009,0621;51,4300;2,5941;40,0950;3,1813;12,8759;40,0950;12,8759
1054,0389;51,9675;2,5653;42,0350;3,0790;14,6000;42,0350;14,6000
1099,6410;53,0037;2,5279;44,7300;2,9905;16,4414;44,7300;16,4414
1144,4031;54,0000;2,4962;44,2400;3,0364;16,7655;44,2400;16,7655
1188,7624;55,1800;2,4557;45,5000;3,0068;18,9517;45,5000;18,9517
1235,5523;56,0025;2,4275;43,0050;3,0998;17,0069;43,0050;17,0069
1280,2667;56,8787;2,3904;45,3150;3,0279;14,1034;45,3150;14,1034
1323,0130;57,4038;2,3759;47,9150;2,8535;17,0897;47,9150;17,0897
1366,8626;57,6875;2,3584;48,3950;2,8191;16,8690;48,3950;16,8690
1410,9911;58,8375;2,3209;48,3150;2,8454;16,0621;48,3150;16,0621
1457,6446;59,2713;2,3028;49,5850;2,7942;18,1586;49,5850;18,1586
1500,7425;60,0712;2,2749;50,8750;2,7504;16,9034;50,8750;16,9034
1549,5317;60,8162;2,2501;51,0250;2,7669;17,1103;51,0250;17,1103
1594,7295;61,1063;2,2338;51,1050;2,7567;17,3379;51,1050;17,3379
1647,3854;62,1800;2,1976;53,2950;2,6521;19,0000;53,2950;19,0000
1703,6742;62,6975;2,1790;53,4000;2,6323;17,9862;53,4000;17,9862
1752,6793;63,5712;2,1517;53,8700;2,6311;20,5448;53,8700;20,5448
1808,0470;63,8362;2,1367;53,8200;2,6226;18,3310;53,8200;18,3310
1860,1330;64,5300;2,1110;54,6250;2,5997;20,5931;54,6250;20,5931
1930,8282;65,0913;2,0902;55,3700;2,5875;19,0069;55,3700;19,0069
1985,0193;65,7537;2,0712;56,7850;2,5052;19,0069;56,7850;19,0069
2064,9498;66,2013;2,0524;56,4450;2,5433;20,1586;56,4450;20,1586
2109,9683;66,7037;2,0299;57,1150;2,5288;19,4276;57,1150;19,4276
2169,9644;67,5238;2,0138;57,8500;2,4961;20,6897;57,8500;20,6897
2227,7795;68,0750;1,9873;58,8950;2,4595;21,5793;58,8950;21,5793
2280,5575;68,4800;1,9727;57,6050;2,4875;20,6621;57,6050;20,6621
2339,7445;69,0837;1,9479;59,1450;2,4260;21,5931;59,1450;21,5931
2388,9991;69,7738;1,9255;59,0550;2,4302;21,6414;59,0550;21,6414
2454,3079;70,1412;1,9168;60,5200;2,3719;22,0897;60,5200;22,0897
2507,3527;70,7425;1,8971;61,0100;2,3625;21,3379;61,0100;21,3379
2570,5702;70,9275;1,8865;60,9850;2,3691;21,6552;60,9850;21,6552
2616,4028;71,6500;1,8691;61,9850;2,3341;22,4759;61,9850;22,4759
2670,6153;71,7750;1,8604;62,2200;2,3428;23,0828;62,2200;23,0828
2746,5618;72,3538;1,8498;62,4300;2,3054;22,6207;62,4300;22,6207
2792,2193;72,6650;1,8353;62,7750;2,3107;22,4621;62,7750;22,4621
2851,3588;72,6925;1,8321;62,4950;2,3174;22,6897;62,4950;22,6897
2897,8623;72,7687;1,8284;63,2400;2,2853;23,0828;63,2400;23,0828
2952,4605;72,9788;1,8215;63,1800;2,2864;23,0759;63,1800;23,0759
3009,6294;72,7500;1,8250;63,0900;2,2956;22,4897;63,0900;22,4897
3065,3416;62,1925;2,1866;50,1700;2,7393;17,0552;50,1700;17,0552
3110,7412;61,6187;2,2107;51,3950;2,7096;18,5793;51,3950;18,5793
3165,2379;62,0962;2,1991;50,8100;2,7421;18,3793;50,8100;18,3793
3238,2659;61,9050;2,1963;52,1000;2,6705;16,8552;52,1000;16,8552
3296,4553;62,2888;2,1866;53,6350;2,6420;19,3586;53,6350;19,3586
3353,0692;62,8225;2,1708;51,5550;2,7173;18,5862;51,5550;18,5862
3405,3824;63,1575;2,1607;51,2850;2,7089;17,8207;51,2850;17,8207
3458,3577;63,1525;2,1612;52,9350;2,6343;18,3448;52,9350;18,3448
3521,0517;63,4637;2,1439;53,6100;2,6088;18,7931;53,6100;18,7931
3584,5353;63,9000;2,1304;53,7250;2,6513;19,6897;53,7250;19,6897
3629,4493;64,2362;2,1226;54,8200;2,5901;18,9034;54,8200;18,9034
3690,2392;64,2087;2,1139;54,3450;2,6042;20,8138;54,3450;20,8138
3768,1956;64,5012;2,1030;52,6350;2,6581;19,8000;52,6350;19,8000
3821,0855;65,2288;2,0768;54,3250;2,5913;19,7862;54,3250;19,7862
3866,2544;65,3000;2,0805;55,7400;2,5404;20,1448;55,7400;20,1448
3918,7915;65,2600;2,0795;54,2350;2,6049;19,8207;54,2350;19,8207
3971,8752;65,8250;2,0612;56,0150;2,5262;21,8552;56,0150;21,8552
4034,0329;65,9050;2,0547;55,2650;2,5478;18,8690;55,2650;18,8690
4086,2702;66,3063;2,0416;56,4400;2,4999;21,0690;56,4400;21,0690
4135,9197;66,3312;2,0354;56,1700;2,5264;22,0345;56,1700;22,0345
4199,3348;66,8575;2,0267;56,4550;2,5214;18,6138;56,4550;18,6138
4266,3918;66,9675;2,0166;57,8250;2,4595;21,0000;57,8250;21,0000
