time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
68,1817;6,5225;4,2676;10,7200;4,0137;0,9172;10,7200;0,9172
134,9351;13,3150;3,9049;18,0900;3,8190;1,1793;18,0900;1,1793
201,2476;20,5875;3,5510;24,6500;3,4322;0,9586;24,6500;0,9586
263,3550;25,9675;3,3170;33,3000;3,1185;0,9448;33,3000;0,9448
325,0824;30,4050;3,1436;35,8500;3,0463;1,0690;35,8500;1,0690
387,7242;34,5300;2,9865;38,8500;2,8806;1,0000;38,8500;1,0000
451,3638;38,1375;2,8643;39,1900;2,9297;1,1862;39,1900;1,1862
513,1121;40,9675;2,7563;45,7600;2,6750;1,2000;45,7600;1,2000
578,2136;43,4850;2,6650;47,1500;2,5894;0,9862;47,1500;0,9862
640,3195;45,6100;2,5923;50,8500;2,5117;0,8759;50,8500;0,8759
706,7431;47,9800;2,5069;51,8500;2,5416;0,9379;51,8500;0,9379
769,3510;49,6750;2,4528;54,1700;2,4101;1,0483;54,1700;1,0483
832,7826;51,5100;2,3874;54,9800;2,4130;0,9034;54,9800;0,9034
897,2270;53,7975;2,3189;56,7300;2,3877;0,9793;56,7300;0,9793
962,3476;54,5525;2,2868;58,0300;2,2779;1,1034;58,0300;1,1034
1028,7643;56,0300;2,2359;57,6900;2,3259;0,9241;57,6900;0,9241
1093,6940;57,6825;2,1910;58,1500;2,3081;1,0897;58,1500;1,0897
1159,2215;58,0075;2,1776;60,3300;2,2319;0,9241;60,3300;0,9241
1224,3714;59,0025;2,1530;60,2000;2,2455;1,0483;60,2000;1,0483
1292,4361;59,7550;2,1221;60,3400;2,2457;0,9448;60,3400;0,9448
1359,6613;48,4825;2,4884;51,2300;2,4877;0,9517;51,2300;0,9517
1424,9181;49,2150;2,4654;52,2600;2,5237;0,9931;52,2600;0,9931
1490,9659;50,6400;2,4213;52,6300;2,4869;0,9862;52,6300;0,9862
1566,4121;51,9175;2,3738;54,6900;2,4191;0,8621;54,6900;0,8621
1632,3429;52,7275;2,3414;54,1000;2,4422;0,9241;54,1000;0,9241
1699,1019;53,9500;2,2971;55,3700;2,3942;1,0552;55,3700;1,0552
1763,3264;54,7650;2,2689;57,2100;2,3453;0,8552;57,2100;0,8552
1831,1837;55,5600;2,2471;59,2800;2,2910;1,1034;59,2800;1,1034
1896,3795;57,0400;2,1986;60,2900;2,2563;1,0069;60,2900;1,0069
1964,0941;58,2325;2,1612;60,9800;2,2617;1,0276;60,9800;1,0276
2031,6468;59,2950;2,1198;60,6100;2,2326;0,9172;60,6100;0,9172
2097,7490;60,4125;2,0931;62,8300;2,1895;1,0138;62,8300;1,0138
2161,1056;60,3450;2,0828;62,8500;2,1359;1,0207;62,8500;1,0207
2230,3835;61,6750;2,0516;63,8900;2,1235;1,0690;63,8900;1,0690
2296,4280;62,4075;2,0199;62,9000;2,2227;1,0138;62,9000;1,0138
2359,4743;62,8500;1,9968;64,1200;2,0803;1,0000;64,1200;1,0000
2421,9920;64,5175;1,9483;64,0800;2,1304;1,1862;64,0800;1,1862
2487,2552;65,2100;1,9293;63,9800;2,1379;0,9448;63,9800;0,9448
2551,6563;66,0850;1,9017;64,4000;2,1263;1,0207;64,4000;1,0207
2616,3517;66,5300;1,8946;66,5500;2,0654;1,0552;66,5500;1,0552
2679,9207;68,2200;1,8329;66,1200;2,0753;1,0345;66,1200;1,0345
2743,0020;69,1550;1,8117;66,5600;2,0639;1,0414;66,5600;1,0414
2808,0529;69,3375;1,7977;67,3800;2,0455;1,1448;67,3800;1,1448
2878,0119;70,3375;1,7743;67,6700;2,0352;0,9103;67,6700;0,9103
2941,1463;71,3425;1,7479;68,7400;2,0045;1,0138;68,7400;1,0138
3012,0044;72,0275;1,7251;68,8600;1,9735;1,0897;68,8600;1,0897
3075,0590;73,7525;1,6697;68,0400;2,0045;1,0000;68,0400;1,0000
3142,1631;73,4650;1,6865;69,1900;1,9886;1,1724;69,1900;1,1724
3208,6596;74,2500;1,6557;69,2400;1,9732;1,0621;69,2400;1,0621
3270,7954;75,1025;1,6354;69,9700;1,9819;1,0966;69,9700;1,0966
3336,6641;76,1000;1,6022;69,7500;1,9373;1,1586;69,7500;1,1586
3403,2011;76,7625;1,5878;70,3400;1,9195;1,0621;70,3400;1,0621
3474,0727;77,0575;1,5752;70,4100;1,9255;1,0552;70,4100;1,0552
3541,9999;77,6450;1,5633;70,2400;1,9265;1,0414;70,2400;1,0414
3607,4153;78,3025;1,5364;70,8500;1,9190;1,0966;70,8500;1,0966
3673,2552;78,5475;1,5348;70,6900;1,9146;1,1034;70,6900;1,1034
3739,5530;78,9500;1,5270;71,0500;1,9044;1,0690;71,0500;1,0690
3803,3761;78,6875;1,5317;71,1500;1,9063;1,1034;71,1500;1,1034
3875,8272;79,3550;1,5119;71,1000;1,9114;1,0897;71,1000;1,0897
3943,8417;78,9975;1,5289;71,2300;1,8929;1,1379;71,2300;1,1379
4009,1757;66,8375;1,8801;62,9800;2,1957;1,1310;62,9800;1,1310
4074,4133;64,9225;1,9385;62,8700;2,1687;1,0759;62,8700;1,0759
4139,8484;64,9050;1,9346;65,0400;2,0964;1,0483;65,0400;1,0483
4207,3486;65,3050;1,9273;64,2800;2,0631;0,9034;64,2800;0,9034
4272,1723;66,1350;1,8927;64,8500;2,1120;1,1034;64,8500;1,1034
4333,9239;66,7675;1,8745;63,8500;2,1561;0,9655;63,8500;0,9655
4398,8157;66,8175;1,8765;65,7500;2,0633;0,8414;65,7500;0,8414
4462,2864;67,4400;1,8566;65,2900;2,0901;1,2414;65,2900;1,2414
4525,5465;67,7450;1,8440;65,9900;2,0598;0,9931;65,9900;0,9931
4589,6259;68,2850;1,8254;66,4700;2,0066;1,0690;66,4700;1,0690
4660,5339;68,7625;1,8125;67,4300;2,0220;0,9931;67,4300;0,9931
