time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
56,5976;12,7100;3,8912;15,4700;3,8262;16,1586;15,4700;16,1586
112,3567;30,0075;3,1659;25,4300;3,5546;19,3034;25,4300;19,3034
166,1915;43,4325;2,6604;33,1300;3,2505;20,9862;33,1300;20,9862
222,5153;53,3800;2,3327;39,4100;3,1131;24,8828;39,4100;24,8828
276,1782;61,0275;2,0989;45,5600;2,8639;30,1310;45,5600;30,1310
331,1737;66,4975;1,9257;45,6500;2,8163;30,5517;45,6500;30,5517
387,3169;69,8875;1,8208;50,1200;2,6525;34,1586;50,1200;34,1586
442,5013;72,7275;1,7302;52,9900;2,6018;34,8966;52,9900;34,8966
499,3457;74,9675;1,6654;53,3100;2,5736;37,5448;53,3100;37,5448
553,4925;77,1075;1,5987;55,4400;2,4571;37,5724;55,4400;37,5724
610,6254;78,3000;1,5496;57,8100;2,3575;37,4069;57,8100;37,4069
665,7861;79,9800;1,5010;60,2000;2,2728;38,2276;60,2000;38,2276
723,3480;81,4025;1,4565;60,1200;2,2646;38,8690;60,1200;38,8690
778,4413;82,4600;1,4235;61,1400;2,2567;39,9586;61,1400;39,9586
836,4349;83,7600;1,3823;62,6600;2,2080;39,5448;62,6600;39,5448
892,2051;84,5075;1,3564;63,4600;2,1437;40,3655;63,4600;40,3655
948,0387;85,3025;1,3288;65,1300;2,0883;41,3931;65,1300;41,3931
1002,5422;85,9300;1,3122;66,2100;2,0614;41,9241;66,2100;41,9241
1057,9975;86,1075;1,3035;66,1700;2,0555;42,1931;66,1700;42,1931
1113,4970;86,5025;1,2959;66,6300;2,0460;42,8069;66,6300;42,8069
1169,8585;78,4550;1,5396;54,0300;2,4958;37,6414;54,0300;37,6414
1224,7064;78,8825;1,5274;57,7000;2,4332;38,6483;57,7000;38,6483
1280,0495;79,2900;1,5082;58,2500;2,3410;37,8828;58,2500;37,8828
1335,2510;79,9600;1,4811;59,1100;2,3059;37,7724;59,1100;37,7724
1390,8204;80,9025;1,4600;60,2500;2,2431;36,2690;60,2500;36,2690
1447,1347;81,6025;1,4320;62,5300;2,1286;39,9862;62,5300;39,9862
