time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
54,4453;8,9325;4,1594;13,4300;3,9399;11,1862;13,4300;11,1862
109,2434;21,7100;3,5461;23,6100;3,4719;16,5931;23,6100;16,5931
162,4180;33,4675;3,0699;27,7800;3,5200;24,0621;27,7800;24,0621
216,1386;42,9300;2,7355;36,0800;3,1655;27,6966;36,0800;27,6966
270,2086;49,9850;2,5033;42,7200;2,8622;29,0069;42,7200;29,0069
322,5576;54,8950;2,3293;43,3400;2,9489;33,6207;43,3400;33,6207
375,6770;58,8300;2,2011;47,6400;2,7966;35,4966;47,6400;35,4966
429,4100;61,3300;2,1121;51,5400;2,5523;39,7724;51,5400;39,7724
483,0523;63,9375;2,0251;51,5900;2,6005;38,3241;51,5900;38,3241
538,0724;66,6975;1,9391;54,3500;2,4939;41,3310;54,3500;41,3310
591,6686;68,4925;1,8794;55,3700;2,4235;39,8414;55,3700;39,8414
645,2125;69,9050;1,8317;57,1300;2,3475;42,2069;57,1300;42,2069
697,7736;71,9050;1,7660;59,2000;2,3163;43,5724;59,2000;43,5724
749,9335;72,4825;1,7447;60,0600;2,2828;44,8483;60,0600;44,8483
802,5563;74,0200;1,6923;61,6100;2,2319;45,2345;61,6100;45,2345
856,9857;75,0925;1,6583;62,1600;2,2052;44,7793;62,1600;44,7793
909,7023;76,1075;1,6287;63,3000;2,1740;45,9448;63,3000;45,9448
962,1721;76,6825;1,6088;63,9200;2,1652;45,0414;63,9200;45,0414
1014,9884;77,0375;1,5985;63,7100;2,1597;45,3793;63,7100;45,3793
1068,2015;77,8200;1,5777;64,2400;2,1426;46,2414;64,2400;46,2414
1122,3439;68,7500;1,8586;55,4600;2,5078;39,2138;55,4600;39,2138
1174,6002;68,6100;1,8576;55,7800;2,4958;40,6414;55,7800;40,6414
1227,1018;69,4475;1,8343;55,9700;2,4517;40,9310;55,9700;40,9310
1280,3197;70,5025;1,7987;57,7900;2,3582;40,3655;57,7900;40,3655
1333,2365;71,3200;1,7762;58,3500;2,3672;37,9724;58,3500;37,9724
1387,3114;72,3875;1,7386;60,0900;2,2883;43,8483;60,0900;43,8483
1439,7094;72,7975;1,7239;58,7800;2,3284;39,9172;58,7800;39,9172
1492,7192;73,8575;1,6819;61,5200;2,3253;43,0552;61,5200;43,0552
1544,9283;75,0175;1,6539;60,9100;2,2687;41,2207;60,9100;41,2207
1599,4132;75,1950;1,6385;61,8300;2,2402;40,8621;61,8300;40,8621
1652,5459;76,0000;1,6145;63,1100;2,2261;42,3655;63,1100;42,3655
1705,3122;76,6825;1,5959;62,4700;2,1854;41,5517;62,4700;41,5517
1758,6103;76,9850;1,5808;64,0600;2,1721;41,9034;64,0600;41,9034
1811,5650;77,6325;1,5587;63,7800;2,1677;43,5862;63,7800;43,5862
1864,9084;78,3000;1,5379;65,5900;2,0806;44,0000;65,5900;44,0000
1917,6768;78,6700;1,5143;65,6400;2,0649;45,0621;65,6400;45,0621
1971,1095;79,4050;1,4975;65,8100;2,0358;46,5793;65,8100;46,5793
2024,3577;79,7575;1,4886;67,1900;2,0083;48,7931;67,1900;48,7931
2081,1618;80,4000;1,4604;67,3400;2,0276;45,4345;67,3400;45,4345
2134,9495;81,4175;1,4395;68,4300;1,9820;44,4897;68,4300;44,4897
2188,8150;81,5025;1,4302;67,6500;2,0177;47,1793;67,6500;47,1793
2242,0923;81,9625;1,4144;68,8500;1,9614;47,4069;68,8500;47,4069
2295,9846;82,7025;1,3874;68,8900;1,9775;46,3172;68,8900;46,3172
2348,8292;82,6525;1,3918;70,2800;1,9189;47,6276;70,2800;47,6276
2401,2585;83,4700;1,3669;71,2900;1,8808;48,3310;71,2900;48,3310
2453,9385;83,2500;1,3592;71,1800;1,8540;47,9655;71,1800;47,9655
2506,6577;84,3725;1,3343;71,7500;1,8511;49,4207;71,7500;49,4207
2558,9438;84,8050;1,3237;71,4100;1,8503;48,9310;71,4100;48,9310
2611,5460;84,9950;1,3071;72,4400;1,8385;49,6759;72,4400;49,6759
2664,1806;85,5150;1,2955;72,3900;1,8481;48,3655;72,3900;48,3655
2717,5335;85,9700;1,2869;73,0400;1,8161;49,8621;73,0400;49,8621
2770,1405;86,3175;1,2732;72,8100;1,8280;49,2414;72,8100;49,2414
2823,2934;86,6475;1,2642;72,8000;1,8144;49,6345;72,8000;49,6345
2875,9753;86,6675;1,2599;73,4800;1,7804;50,0414;73,4800;50,0414
2930,9394;87,1450;1,2487;73,3500;1,7929;49,8138;73,3500;49,8138
2983,7919;87,4225;1,2417;73,8100;1,7712;50,4897;73,8100;50,4897
3035,6406;87,4675;1,2350;73,9300;1,7709;49,6483;73,9300;49,6483
3088,5430;87,6350;1,2331;73,9300;1,7684;50,2828;73,9300;50,2828
3141,6892;87,8650;1,2247;74,0700;1,7593;50,9103;74,0700;50,9103
