time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
54,1808;10,9550;3,9925;13,9400;3,8976;11,6207;13,9400;11,6207
109,9731;26,4675;3,3199;25,7200;3,4889;21,2483;25,7200;21,2483
164,2808;39,4750;2,8117;34,0600;3,2307;27,0690;34,0600;27,0690
220,2619;49,9875;2,4605;38,9400;3,1019;28,1793;38,9400;28,1793
275,8188;57,3500;2,2316;42,0300;2,9551;29,8483;42,0300;29,8483
331,2604;62,7350;2,0535;47,4700;2,7293;32,4759;47,4700;32,4759
387,7608;65,9400;1,9463;50,1300;2,6180;36,0621;50,1300;36,0621
441,3608;68,7650;1,8539;51,6400;2,6410;38,0759;51,6400;38,0759
495,9004;71,3225;1,7826;53,6300;2,5335;37,1103;53,6300;37,1103
549,9313;73,5625;1,7146;56,0200;2,4626;39,2690;56,0200;39,2690
605,8462;75,2725;1,6575;57,4600;2,3946;40,2138;57,4600;40,2138
660,9279;76,5075;1,6144;58,9600;2,3144;41,2414;58,9600;41,2414
717,1436;77,9150;1,5635;60,7700;2,2366;42,6552;60,7700;42,6552
772,4586;79,1375;1,5328;60,6400;2,2324;41,8345;60,6400;41,8345
828,8335;80,3875;1,4865;62,8200;2,1611;42,3103;62,8200;42,3103
884,4712;81,5900;1,4539;63,7500;2,1090;43,1517;63,7500;43,1517
939,7940;82,0500;1,4305;64,4000;2,1080;45,4276;64,4000;45,4276
993,6250;82,6150;1,4123;65,0000;2,0813;43,9862;65,0000;43,9862
1048,3545;82,9850;1,4021;65,1300;2,0726;44,8345;65,1300;44,8345
1103,3557;83,3425;1,3949;65,3900;2,0729;45,2276;65,3900;45,2276
1157,3505;75,2525;1,6446;55,4500;2,4700;40,5034;55,4500;40,5034
1211,8928;74,9925;1,6413;57,0800;2,4769;41,1379;57,0800;41,1379
1264,8158;75,7500;1,6201;58,2400;2,3460;40,4966;58,2400;40,4966
1320,2448;76,7200;1,5861;57,6800;2,3398;37,1724;57,6800;37,1724
1373,7910;77,3225;1,5678;60,7100;2,2310;39,8138;60,7100;39,8138
1427,5862;78,4500;1,5373;60,5600;2,2557;42,7310;60,5600;42,7310
1484,1565;78,9925;1,5166;61,0500;2,2399;39,4483;61,0500;39,4483
